lane, 0, 0, 2, no-driving
132.521284, 149.421591, 0.000000, 0.388480
133.458516, 149.805318, 0.000000, 0.388652
134.395976, 150.188968, 0.000000, 0.388381
135.333681, 150.572244, 0.000000, 0.387901
136.271667, 150.954991, 0.000000, 0.387288
137.209977, 151.337074, 0.000000, 0.386540
138.148667, 151.718367, 0.000000, 0.385658
139.087790, 152.098741, 0.000000, 0.384643
140.027294, 152.478156, 0.000000, 0.383639
140.966645, 152.857106, 0.000000, 0.383411
141.905366, 153.236498, 0.000000, 0.384208
142.843056, 153.617318, 0.000000, 0.386031
143.779314, 154.000551, 0.000000, 0.388879
144.713719, 154.387172, 0.000000, 0.392754
145.645988, 154.778029, 0.000000, 0.397469
146.576503, 155.173219, 0.000000, 0.402018
147.505563, 155.572339, 0.000000, 0.406062
148.433361, 155.974903, 0.000000, 0.409600
149.360096, 156.380427, 0.000000, 0.412633
150.285968, 156.788428, 0.000000, 0.415160
151.211188, 157.198427, 0.000000, 0.417181
152.135579, 157.609770, 0.000000, 0.419708
lane, 163, 0, 1, driving
79.851533, 125.768421, 0.000000, 0.421192
80.775831, 126.182509, 0.000000, 0.421293
81.700126, 126.596603, 0.000000, 0.421591
82.624417, 127.010707, 0.000000, 0.422025
83.548703, 127.424822, 0.000000, 0.422535
84.472981, 127.838953, 0.000000, 0.423065
85.397252, 128.253102, 0.000000, 0.423563
86.321513, 128.667271, 0.000000, 0.423977
87.245764, 129.081466, 0.000000, 0.424263
88.170002, 129.495687, 0.000000, 0.424445
89.094227, 129.909938, 0.000000, 0.424589
90.018436, 130.324223, 0.000000, 0.424705
90.942630, 130.738544, 0.000000, 0.424795
91.866805, 131.152905, 0.000000, 0.424863
92.790963, 131.567308, 0.000000, 0.425646
93.715099, 131.981756, 0.000000, 0.424963
94.639214, 132.396253, 0.000000, 0.425018
95.563305, 132.810801, 0.000000, 0.425084
96.487373, 133.225404, 0.000000, 0.425167
97.411414, 133.640064, 0.000000, 0.425270
98.335428, 134.054785, 0.000000, 0.425397
99.259413, 134.469570, 0.000000, 0.425552
100.183368, 134.884420, 0.000000, 0.425738
101.107295, 135.299340, 0.000000, 0.425955
102.031195, 135.714314, 0.000000, 0.426182
102.955087, 136.129307, 0.000000, 0.426418
103.878989, 136.544275, 0.000000, 0.426664
104.802923, 136.959179, 0.000000, 0.426924
105.726904, 137.373973, 0.000000, 0.427199
106.650952, 137.788616, 0.000000, 0.427490
107.575088, 138.203065, 0.000000, 0.427767
108.499331, 138.617279, 0.000000, 0.427914
109.423697, 139.031214, 0.000000, 0.427897
110.348207, 139.444827, 0.000000, 0.427713
111.272879, 139.858077, 0.000000, 0.427356
112.197721, 140.270954, 0.000000, 0.426876
113.122643, 140.683644, 0.000000, 0.426498
114.047456, 141.096580, 0.000000, 0.426289
114.971942, 141.510246, 0.000000, 0.426248
115.895885, 141.925128, 0.000000, 0.426376
116.819061, 142.341709, 0.000000, 0.433102
117.741328, 142.760297, 0.000000, 0.427133
118.663009, 143.180177, 0.000000, 0.427020
119.584900, 143.599593, 0.000000, 0.424857
120.507902, 144.016558, 0.000000, 0.421252
121.432900, 144.429080, 0.000000, 0.416362
122.360741, 144.835146, 0.000000, 0.410774
123.292107, 145.233054, 0.000000, 0.404946
124.226880, 145.622899, 0.000000, 0.400605
125.164297, 146.006351, 0.000000, 0.398261
126.103501, 146.385410, 0.000000, 0.397902
127.043665, 146.762087, 0.000000, 0.399501
127.983976, 147.138397, 0.000000, 0.403029
128.923717, 147.516142, 0.000000, 0.408243
129.862640, 147.895901, 0.000000, 0.413272
130.800871, 148.277366, 0.000000, 0.414363
131.738600, 148.660066, 0.000000, 0.409827
132.676017, 149.043529, 0.000000, 0.404926
133.613314, 149.427283, 0.000000, 0.401055
134.550672, 149.810891, 0.000000, 0.398155
135.488195, 150.194093, 0.000000, 0.396282
136.425949, 150.576744, 0.000000, 0.395374
137.363976, 150.958712, 0.000000, 0.395303
138.302333, 151.339870, 0.000000, 0.395926
139.241071, 151.720088, 0.000000, 0.396479
140.180195, 152.099349, 0.000000, 0.395714
141.119460, 152.478264, 0.000000, 0.394466
142.058482, 152.857778, 0.000000, 0.394213
142.996862, 153.238878, 0.000000, 0.395250
143.934198, 153.622551, 0.000000, 0.396870
144.870067, 154.009775, 0.000000, 0.398764
145.804113, 154.401373, 0.000000, 0.403256
146.736339, 154.797286, 0.000000, 0.405902
147.666919, 155.197056, 0.000000, 0.399086
148.596044, 155.600193, 0.000000, 0.403199
149.523914, 156.006213, 0.000000, 0.408845
150.450731, 156.414629, 0.000000, 0.414370
151.376707, 156.824961, 0.000000, 0.417197
152.302041, 157.236724, 0.000000, 0.419618
lane, 163, 0, 0, no-driving
81.238817, 122.671826, 0.000000, 0.421192
82.163385, 123.085364, 0.000000, 0.421388
83.086686, 123.501755, 0.000000, 0.421975
84.008917, 123.920563, 0.000000, 0.422829
84.930274, 124.341347, 0.000000, 0.423833
85.850955, 124.763666, 0.000000, 0.424874
86.771158, 125.187075, 0.000000, 0.425847
87.691085, 125.611128, 0.000000, 0.426650
88.610935, 126.035375, 0.000000, 0.427194
89.530906, 126.459378, 0.000000, 0.427525
90.451098, 126.882910, 0.000000, 0.427779
91.371509, 127.305980, 0.000000, 0.427972
92.292128, 127.728611, 0.000000, 0.428111
93.212942, 128.150827, 0.000000, 0.428202
94.133877, 128.572802, 0.000000, 0.429720
95.055116, 128.994119, 0.000000, 0.428303
95.976438, 129.415276, 0.000000, 0.428359
96.897883, 129.836183, 0.000000, 0.428434
97.819425, 130.256897, 0.000000, 0.428538
98.741037, 130.677477, 0.000000, 0.428680
99.662694, 131.097983, 0.000000, 0.428867
100.584368, 131.518471, 0.000000, 0.429107
101.506033, 131.939002, 0.000000, 0.429406
102.427645, 132.359625, 0.000000, 0.429770
103.349084, 132.780347, 0.000000, 0.430191
104.270306, 133.201196, 0.000000, 0.430672
105.191298, 133.622210, 0.000000, 0.431221
106.112044, 134.043429, 0.000000, 0.431840
107.032524, 134.464888, 0.000000, 0.432535
107.952725, 134.886626, 0.000000, 0.433308
108.872638, 135.308670, 0.000000, 0.434098
109.792289, 135.730964, 0.000000, 0.434671
110.711755, 136.153334, 0.000000, 0.434962
111.631127, 136.575584, 0.000000, 0.434962
112.550496, 136.997517, 0.000000, 0.434664
113.470171, 137.419053, 0.000000, 0.434083
114.391236, 137.840577, 0.000000, 0.433303
115.313973, 138.262254, 0.000000, 0.432348
116.238345, 138.684139, 0.000000, 0.431216
117.164319, 139.106290, 0.000000, 0.429912
118.090026, 139.532821, 0.000000, 0.441292
119.016345, 139.959019, 0.000000, 0.427133
119.940021, 140.379199, 0.000000, 0.426277
120.858441, 140.795324, 0.000000, 0.423419
121.772250, 141.205930, 0.000000, 0.419779
122.681855, 141.610058, 0.000000, 0.415669
123.587382, 142.007358, 0.000000, 0.412263
124.490381, 142.398819, 0.000000, 0.409899
125.398332, 142.788886, 0.000000, 0.409245
126.312880, 143.180282, 0.000000, 0.410493
127.233205, 143.574910, 0.000000, 0.413618
128.158437, 143.974688, 0.000000, 0.418568
129.087649, 144.381531, 0.000000, 0.425283
130.018943, 144.796897, 0.000000, 0.433628
130.947265, 145.219454, 0.000000, 0.441567
131.872882, 145.644477, 0.000000, 0.442104
132.799077, 146.064073, 0.000000, 0.431858
133.726888, 146.475910, 0.000000, 0.421381
134.655880, 146.881213, 0.000000, 0.413463
135.585515, 147.281724, 0.000000, 0.407930
136.515689, 147.679447, 0.000000, 0.404664
137.445860, 148.076273, 0.000000, 0.403462
138.375286, 148.474017, 0.000000, 0.404067
139.303248, 148.874492, 0.000000, 0.406196
140.229509, 149.278330, 0.000000, 0.408318
141.155317, 149.683519, 0.000000, 0.407793
142.083350, 150.088688, 0.000000, 0.405524
143.013885, 150.494675, 0.000000, 0.404220
143.946178, 150.903092, 0.000000, 0.404472
144.880221, 151.313745, 0.000000, 0.404863
145.816626, 151.724934, 0.000000, 0.404775
146.752317, 152.142739, 0.000000, 0.409044
147.687640, 152.559849, 0.000000, 0.409785
148.642128, 152.928900, 0.000000, 0.392109
149.596595, 153.295603, 0.000000, 0.396798
150.545010, 153.673691, 0.000000, 0.405057
151.481918, 154.075168, 0.000000, 0.413581
152.412473, 154.487923, 0.000000, 0.417212
153.358859, 154.868357, 0.000000, 0.419529
lane, 163, 0, -1, driving
82.590287, 119.655175, 0.000000, 0.420587
83.515092, 120.068233, 0.000000, 0.423755
84.437353, 120.487025, 0.000000, 0.426639
85.357475, 120.910642, 0.000000, 0.429178
86.275864, 121.338177, 0.000000, 0.431313
87.192928, 121.768721, 0.000000, 0.432987
88.109074, 122.201364, 0.000000, 0.434148
89.024708, 122.635201, 0.000000, 0.434745
89.940235, 123.069322, 0.000000, 0.434739
90.856037, 123.502880, 0.000000, 0.434374
91.772302, 123.935454, 0.000000, 0.433979
92.689018, 124.367066, 0.000000, 0.433579
93.606167, 124.797763, 0.000000, 0.433176
94.523726, 125.227591, 0.000000, 0.432774
95.441675, 125.656598, 0.000000, 0.433114
96.359984, 126.084847, 0.000000, 0.432040
97.278609, 126.512442, 0.000000, 0.431761
98.197497, 126.939494, 0.000000, 0.431551
99.116599, 127.366118, 0.000000, 0.431417
100.035862, 127.792425, 0.000000, 0.431360
100.955239, 128.218530, 0.000000, 0.431386
101.874674, 128.644546, 0.000000, 0.431499
102.794120, 129.070585, 0.000000, 0.431700
103.713486, 129.496744, 0.000000, 0.431994
104.632532, 129.923051, 0.000000, 0.432375
105.551159, 130.349597, 0.000000, 0.432847
106.469317, 130.776496, 0.000000, 0.433413
107.386959, 131.203863, 0.000000, 0.434073
108.304032, 131.631811, 0.000000, 0.434831
109.220489, 132.060454, 0.000000, 0.435688
110.136295, 132.489877, 0.000000, 0.436570
111.051494, 132.919998, 0.000000, 0.437200
111.966218, 133.350516, 0.000000, 0.437507
112.880626, 133.781088, 0.000000, 0.437487
113.794877, 134.211372, 0.000000, 0.437136
114.709572, 134.641224, 0.000000, 0.436462
115.626937, 135.071225, 0.000000, 0.435508
116.547709, 135.501289, 0.000000, 0.434284
117.472019, 135.931069, 0.000000, 0.432791
118.400006, 136.360225, 0.000000, 0.431030
119.328236, 136.796325, 0.000000, 0.443887
120.258444, 137.230061, 0.000000, 0.427133
121.184050, 137.650566, 0.000000, 0.426036
122.099062, 138.063540, 0.000000, 0.422945
123.003906, 138.467976, 0.000000, 0.419282
123.898539, 138.863878, 0.000000, 0.415428
124.782425, 139.252414, 0.000000, 0.412798
125.657979, 139.637140, 0.000000, 0.411749
126.540041, 140.026827, 0.000000, 0.412614
127.432587, 140.425264, 0.000000, 0.415490
128.334830, 140.834267, 0.000000, 0.420367
129.245859, 141.255674, 0.000000, 0.427207
130.164639, 141.691318, 0.000000, 0.435956
131.088127, 142.142308, 0.000000, 0.446559
132.006570, 142.605487, 0.000000, 0.456929
132.920033, 143.072646, 0.000000, 0.458208
133.834559, 143.529267, 0.000000, 0.445576
134.752518, 143.969965, 0.000000, 0.432404
135.673033, 144.397202, 0.000000, 0.422434
136.594888, 144.814805, 0.000000, 0.415583
137.517777, 145.226978, 0.000000, 0.411792
138.440572, 145.637582, 0.000000, 0.410958
139.361768, 146.050325, 0.000000, 0.412953
140.279885, 146.468916, 0.000000, 0.417631
141.194300, 146.894990, 0.000000, 0.422858
142.107243, 147.325154, 0.000000, 0.424235
143.024236, 147.756141, 0.000000, 0.422304
143.946391, 148.188206, 0.000000, 0.421264
144.872681, 148.623437, 0.000000, 0.422249
145.803351, 149.060808, 0.000000, 0.422479
146.739949, 149.496181, 0.000000, 0.420115
147.677249, 149.939540, 0.000000, 0.426403
148.615225, 150.378189, 0.000000, 0.423758
149.590582, 150.722973, 0.000000, 0.361173
150.569813, 151.053972, 0.000000, 0.360400
151.538823, 151.403492, 0.000000, 0.375662
152.486284, 151.796555, 0.000000, 0.404221
153.421503, 152.211211, 0.000000, 0.417578
154.388371, 152.561187, 0.000000, 0.382936
lane, 163, 0, -2, no-driving
82.791071, 119.206998, 0.000000, 0.419981
83.715880, 119.620057, 0.000000, 0.426121
84.638144, 120.038851, 0.000000, 0.431303
85.558272, 120.462471, 0.000000, 0.435527
86.476669, 120.890009, 0.000000, 0.438792
87.393742, 121.320557, 0.000000, 0.441098
88.309897, 121.753205, 0.000000, 0.442448
89.225542, 122.187046, 0.000000, 0.442838
90.141083, 122.621174, 0.000000, 0.442284
91.056899, 123.054737, 0.000000, 0.441223
91.973179, 123.487319, 0.000000, 0.440179
92.889913, 123.918938, 0.000000, 0.439186
93.807081, 124.349643, 0.000000, 0.438242
94.724659, 124.779480, 0.000000, 0.437346
95.642630, 125.208498, 0.000000, 0.436508
96.560962, 125.636757, 0.000000, 0.435776
97.479611, 126.064363, 0.000000, 0.435163
98.398525, 126.491426, 0.000000, 0.434669
99.317654, 126.918062, 0.000000, 0.434295
100.236946, 127.344382, 0.000000, 0.434041
101.156352, 127.770501, 0.000000, 0.433906
102.075820, 128.196531, 0.000000, 0.433890
102.995298, 128.622585, 0.000000, 0.433993
103.914696, 129.048758, 0.000000, 0.434217
104.833757, 129.475072, 0.000000, 0.434560
105.752379, 129.901615, 0.000000, 0.435022
106.670512, 130.328503, 0.000000, 0.435605
107.588109, 130.755850, 0.000000, 0.436306
108.505116, 131.183768, 0.000000, 0.437128
109.421488, 131.612374, 0.000000, 0.438067
110.337189, 132.041749, 0.000000, 0.439042
111.252263, 132.471814, 0.000000, 0.439728
112.166841, 132.902267, 0.000000, 0.440051
113.081085, 133.332765, 0.000000, 0.440011
113.995149, 133.762966, 0.000000, 0.439608
114.909674, 134.192742, 0.000000, 0.438842
115.827050, 134.622747, 0.000000, 0.437713
116.748063, 135.052919, 0.000000, 0.436220
117.672843, 135.482910, 0.000000, 0.434366
118.601529, 135.912380, 0.000000, 0.432147
119.530687, 136.348899, 0.000000, 0.446483
120.461888, 136.783085, 0.000000, 0.427133
121.387775, 137.203718, 0.000000, 0.425796
122.302131, 137.616393, 0.000000, 0.422471
123.205377, 138.020107, 0.000000, 0.418784
124.097468, 138.414874, 0.000000, 0.415187
124.977859, 138.801878, 0.000000, 0.413333
125.849219, 139.184808, 0.000000, 0.413599
126.727643, 139.572974, 0.000000, 0.415983
127.617493, 139.970306, 0.000000, 0.420486
128.517988, 140.378602, 0.000000, 0.427116
129.428222, 140.799691, 0.000000, 0.435844
130.347160, 141.235398, 0.000000, 0.446626
131.271603, 141.686772, 0.000000, 0.459486
132.191017, 142.150343, 0.000000, 0.472283
133.105226, 142.617805, 0.000000, 0.474303
134.020277, 143.074640, 0.000000, 0.459288
134.938537, 143.515461, 0.000000, 0.443425
135.859130, 143.942730, 0.000000, 0.431403
136.780863, 144.360283, 0.000000, 0.423235
137.703533, 144.772366, 0.000000, 0.418919
138.626049, 145.182856, 0.000000, 0.418453
139.546905, 145.595460, 0.000000, 0.421838
140.464620, 146.013888, 0.000000, 0.429063
141.378574, 146.439775, 0.000000, 0.437392
142.291060, 146.869755, 0.000000, 0.440668
143.207949, 147.300700, 0.000000, 0.439075
144.130466, 147.732911, 0.000000, 0.438299
145.057586, 148.168479, 0.000000, 0.440015
145.989552, 148.606378, 0.000000, 0.440084
146.927909, 149.042476, 0.000000, 0.435448
147.867346, 149.486726, 0.000000, 0.443753
148.807380, 149.926245, 0.000000, 0.437725
149.784563, 150.271809, 0.000000, 0.330297
150.765389, 150.603498, 0.000000, 0.324099
151.735764, 150.953613, 0.000000, 0.346317
152.684361, 151.347175, 0.000000, 0.394864
153.620488, 151.762233, 0.000000, 0.417944
154.588490, 152.112712, 0.000000, 0.346442
lane, 164, 0, 1, driving
349.935840, -290.073064, 6.000000, 5.916189
350.880139, -290.436063, 5.942838, 5.916189
351.824437, -290.799063, 5.885677, 5.916189
352.768736, -291.162063, 5.828515, 5.916189
353.713035, -291.525062, 5.771353, 5.916189
354.657333, -291.888062, 5.714194, 5.916189
355.602095, -292.251245, 5.657167, 5.916047
356.552581, -292.617882, 5.600343, 5.914023
357.502324, -292.986442, 5.543724, 5.912000
358.445265, -293.353525, 5.487309, 5.911941
359.388013, -293.720532, 5.431098, 5.911941
360.330761, -294.087540, 5.375091, 5.911941
361.273509, -294.454548, 5.319289, 5.911941
362.216257, -294.821556, 5.263690, 5.911941
363.159005, -295.188564, 5.208296, 5.911941
364.094704, -295.551639, 5.153308, 5.914225
365.030998, -295.912402, 5.099078, 5.916589
365.968143, -296.270952, 5.045612, 5.918952
366.906132, -296.627285, 4.992909, 5.921316
367.844961, -296.981399, 4.940970, 5.923680
368.784625, -297.333294, 4.889795, 5.926044
369.725117, -297.682966, 4.839384, 5.928407
370.666434, -298.030415, 4.789736, 5.930771
371.608569, -298.375637, 4.740852, 5.933135
372.551518, -298.718631, 4.692618, 5.935499
373.495274, -299.059396, 4.644464, 5.937863
374.439834, -299.397929, 4.596309, 5.940226
375.385191, -299.734228, 4.548155, 5.942590
376.331339, -300.068291, 4.500000, 5.944954
lane, 164, 0, 0, no-driving
348.679993, -293.339996, 6.000000, 5.916189
349.624291, -293.702996, 5.942838, 5.916189
350.568590, -294.065995, 5.885677, 5.916189
351.512889, -294.428995, 5.828515, 5.916189
352.457187, -294.791995, 5.771353, 5.916189
353.401486, -295.154994, 5.714194, 5.916189
354.345783, -295.517998, 5.657167, 5.916047
355.289662, -295.882087, 5.600343, 5.914023
356.232802, -296.248085, 5.543724, 5.912000
357.175550, -296.615092, 5.487309, 5.911941
358.118299, -296.982100, 5.431098, 5.911941
359.061047, -297.349108, 5.375091, 5.911941
360.003795, -297.716116, 5.319289, 5.911941
360.946543, -298.083124, 5.263690, 5.911941
361.889291, -298.450132, 5.208296, 5.911941
362.832443, -298.816099, 5.153308, 5.914225
363.776457, -299.179837, 5.099078, 5.916589
364.721329, -299.541342, 5.045612, 5.918952
365.667052, -299.900613, 4.992909, 5.921316
366.613622, -300.257648, 4.940970, 5.923680
367.561033, -300.612444, 4.889795, 5.926044
368.509280, -300.964999, 4.839384, 5.928407
369.458358, -301.315312, 4.789736, 5.930771
370.408261, -301.663381, 4.740852, 5.933135
371.358985, -302.009204, 4.692618, 5.935499
372.310523, -302.352778, 4.644464, 5.937863
373.262871, -302.694102, 4.596309, 5.940226
374.216022, -303.033174, 4.548155, 5.942590
375.169972, -303.369991, 4.500000, 5.944954
lane, 165, 0, 0, no-driving
40.109477, -187.176439, 7.000000, 5.935058
41.061068, -187.521779, 7.000000, 5.935058
42.012659, -187.867118, 7.000000, 5.935058
42.964251, -188.212458, 7.000000, 5.935058
43.915842, -188.557797, 7.000000, 5.935058
44.867433, -188.903137, 7.000000, 5.935058
45.819025, -189.248476, 7.000000, 5.935058
46.770616, -189.593816, 6.999850, 5.935058
47.722207, -189.939155, 6.999156, 5.935058
48.673798, -190.284495, 6.997896, 5.935058
49.625624, -190.629188, 6.996072, 5.936717
50.578134, -190.971984, 6.993682, 5.938742
51.531333, -191.312860, 6.990728, 5.940579
52.484816, -191.652941, 6.987209, 5.940579
53.438300, -191.993022, 6.983125, 5.940579
54.391783, -192.333103, 6.978475, 5.940579
55.345266, -192.673184, 6.973261, 5.940579
56.298749, -193.013264, 6.967482, 5.940579
57.252233, -193.353345, 6.961138, 5.940579
58.205716, -193.693426, 6.954228, 5.940579
59.159199, -194.033507, 6.946754, 5.940579
60.112682, -194.373588, 6.938715, 5.940579
61.066166, -194.713669, 6.930111, 5.940579
62.019649, -195.053750, 6.920943, 5.940579
62.973132, -195.393831, 6.912119, 5.940579
63.926615, -195.733912, 6.904426, 5.940579
64.880099, -196.073993, 6.897863, 5.940579
65.833582, -196.414073, 6.892429, 5.940579
66.787065, -196.754154, 6.888126, 5.940579
67.740548, -197.094235, 6.884952, 5.940579
68.694032, -197.434316, 6.882909, 5.940579
69.647515, -197.774397, 6.881995, 5.940579
